,TIMESTAMP,Average Sap Flux
3096,2001-06-21T12:00:00Z,5.099057342404445
3097,2001-06-21T12:30:00Z,4.889775110869676
3098,2001-06-21T13:00:00Z,4.755471412669185
3099,2001-06-21T13:30:00Z,5.099444657623378
3100,2001-06-21T14:00:00Z,4.997621760248337
3101,2001-06-21T14:30:00Z,4.5461873620803255
3102,2001-06-21T15:00:00Z,4.210761335942931
3103,2001-06-21T15:30:00Z,3.697566304954914
3104,2001-06-21T16:00:00Z,3.179665239250831
3105,2001-06-21T16:30:00Z,2.7528141463665414
3106,2001-06-21T17:00:00Z,2.3548672150220518
3107,2001-06-21T17:30:00Z,1.9418200659177391
3108,2001-06-21T18:00:00Z,1.9144203481578068
3109,2001-06-21T18:30:00Z,1.76935762969644
3110,2001-06-21T19:00:00Z,1.5446160931829696
3111,2001-06-21T19:30:00Z,1.3308916423288621
3112,2001-06-21T20:00:00Z,1.1187294821731226
3113,2001-06-21T20:30:00Z,0.8526677659006517
3114,2001-06-21T21:00:00Z,0.6297444580616344
3115,2001-06-21T21:30:00Z,0.4566751192780888
3116,2001-06-21T22:00:00Z,0.360148724974361
3117,2001-06-21T22:30:00Z,0.23708748175549016
3118,2001-06-21T23:00:00Z,0.13179499943631048
3119,2001-06-21T23:30:00Z,0.06479757562652338
3120,2001-06-22T00:00:00Z,0.6218645561376751
3121,2001-06-22T00:30:00Z,0.7722710089575636
3122,2001-06-22T01:00:00Z,0.4591786003393666
3123,2001-06-22T01:30:00Z,0.3666831409521013
3124,2001-06-22T02:00:00Z,0.2993097371896646
3125,2001-06-22T02:30:00Z,0.2612703080606451
3126,2001-06-22T03:00:00Z,0.23855277616511253
3127,2001-06-22T03:30:00Z,5.270682738129765
3128,2001-06-22T04:00:00Z,0.1387800597983462
3129,2001-06-22T04:30:00Z,0.09793699440462075
3130,2001-06-22T05:00:00Z,0.07051681923633221
3131,2001-06-22T05:30:00Z,0.05276754463280829
3132,2001-06-22T06:00:00Z,0.0508111987263247
3133,2001-06-22T06:30:00Z,0.09117919937624747
3134,2001-06-22T07:00:00Z,0.18851444512451485
3135,2001-06-22T07:30:00Z,0.4145425434981302
3136,2001-06-22T08:00:00Z,0.7898565502359991
3137,2001-06-22T08:30:00Z,1.3675733062174389
3138,2001-06-22T09:00:00Z,1.7809197623467936
3139,2001-06-22T09:30:00Z,1.8941026032119928
3140,2001-06-22T10:00:00Z,2.2505709177782047
3141,2001-06-22T10:30:00Z,2.981564169505302
3142,2001-06-22T11:00:00Z,3.6158183019868333
3143,2001-06-22T11:30:00Z,4.294046699890614
3144,2001-06-22T12:00:00Z,4.885157316997628
3145,2001-06-22T12:30:00Z,6.374163275871663
3146,2001-06-22T13:00:00Z,6.347838100498881
3147,2001-06-22T13:30:00Z,6.1310327051385
3148,2001-06-22T14:00:00Z,6.062190391103051
3149,2001-06-22T14:30:00Z,5.796072178802729
3150,2001-06-22T15:00:00Z,6.165653198161745
3151,2001-06-22T15:30:00Z,5.818972416493591
3152,2001-06-22T16:00:00Z,5.727338602478994
3153,2001-06-22T16:30:00Z,5.659147221881498
3154,2001-06-22T17:00:00Z,5.424335373496933
3155,2001-06-22T17:30:00Z,4.993752330975554
3156,2001-06-22T18:00:00Z,4.694246999425697
3157,2001-06-22T18:30:00Z,4.268159398542174
3158,2001-06-22T19:00:00Z,2.9133493849186514
3159,2001-06-22T19:30:00Z,2.5006014722779524
3160,2001-06-22T20:00:00Z,2.1279583355259524
3161,2001-06-22T20:30:00Z,1.74094304142018
3162,2001-06-22T21:00:00Z,1.436547968915706
3163,2001-06-22T21:30:00Z,1.0575884452918636
3164,2001-06-22T22:00:00Z,0.79673053414075
3165,2001-06-22T22:30:00Z,0.6678192009106056
3166,2001-06-22T23:00:00Z,0.6249286123435209
3167,2001-06-22T23:30:00Z,0.5076987088037401
3168,2001-06-23T00:00:00Z,0.2497152613664801
3169,2001-06-23T00:30:00Z,0.18781897513277274
3170,2001-06-23T01:00:00Z,0.1409214389948185
3171,2001-06-23T01:30:00Z,0.1106880301200551
3172,2001-06-23T02:00:00Z,0.08583453952527845
3173,2001-06-23T02:30:00Z,0.05731873039817481
3174,2001-06-23T03:00:00Z,0.03763809328261713
3175,2001-06-23T03:30:00Z,0.027891311843563645
3176,2001-06-23T04:00:00Z,0.02462404018387706
3177,2001-06-23T04:30:00Z,0.018336884753237144
3178,2001-06-23T05:00:00Z,0.015721808125941768
3179,2001-06-23T05:30:00Z,0.01589837814068164
3180,2001-06-23T06:00:00Z,0.024293526394589204
3181,2001-06-23T06:30:00Z,0.06749320765027449
3182,2001-06-23T07:00:00Z,0.14786451143487417
3183,2001-06-23T07:30:00Z,0.28154605053138815
3184,2001-06-23T08:00:00Z,0.5232795135252218
3185,2001-06-23T08:30:00Z,1.0710439383350234
3186,2001-06-23T09:00:00Z,1.801167377216648
3187,2001-06-23T09:30:00Z,2.4041374984003383
3188,2001-06-23T10:00:00Z,2.9006019118775743
3189,2001-06-23T10:30:00Z,3.1074658177371175
3190,2001-06-23T11:00:00Z,3.3451823974211763
3191,2001-06-23T11:30:00Z,3.706018562572516
3192,2001-06-23T12:00:00Z,3.836669128186911
3193,2001-06-23T12:30:00Z,4.209083491784979
3194,2001-06-23T13:00:00Z,4.805769183798927
3195,2001-06-23T13:30:00Z,5.696476167524858
3196,2001-06-23T14:00:00Z,5.353830315491417
3197,2001-06-23T14:30:00Z,4.747046807961465
3198,2001-06-23T15:00:00Z,4.2836846444946755
3199,2001-06-23T15:30:00Z,3.84075192733077
3200,2001-06-23T16:00:00Z,3.383004590567532
3201,2001-06-23T16:30:00Z,3.002762443560664
3202,2001-06-23T17:00:00Z,2.6797011973981544
3203,2001-06-23T17:30:00Z,2.230039653211192
3204,2001-06-23T18:00:00Z,1.827913200455705
3205,2001-06-23T18:30:00Z,1.4831189242332967
3206,2001-06-23T19:00:00Z,1.1436457890835343
3207,2001-06-23T19:30:00Z,0.8993562047532244
3208,2001-06-23T20:00:00Z,0.7394763464037815
3209,2001-06-23T20:30:00Z,0.6104569897881678
3210,2001-06-23T21:00:00Z,0.4912684398456257
3211,2001-06-23T21:30:00Z,0.41658658439066554
3212,2001-06-23T22:00:00Z,0.32656885498481397
3213,2001-06-23T22:30:00Z,0.2866751590779896
3214,2001-06-23T23:00:00Z,0.2259987599838027
3215,2001-06-23T23:30:00Z,0.20453944445343922
3216,2001-06-24T00:00:00Z,0.39602412747837656
3217,2001-06-24T00:30:00Z,1.7391355710799334
3218,2001-06-24T01:00:00Z,0.34565358551551756
3219,2001-06-24T01:30:00Z,0.29851735746862085
3220,2001-06-24T02:00:00Z,0.2568361342049191
3221,2001-06-24T02:30:00Z,0.218966923210759
3222,2001-06-24T03:00:00Z,0.18575436661962025
3223,2001-06-24T03:30:00Z,0.13297702592823213
3224,2001-06-24T04:00:00Z,0.12705046462106534
3225,2001-06-24T04:30:00Z,0.10176181083845809
3226,2001-06-24T05:00:00Z,0.07362221651863177
3227,2001-06-24T05:30:00Z,0.06868593574640781
3228,2001-06-24T06:00:00Z,0.07639583096412703
3229,2001-06-24T06:30:00Z,0.09542499410483461
3230,2001-06-24T07:00:00Z,0.185358657420365
3231,2001-06-24T07:30:00Z,0.38294988373914685
3232,2001-06-24T08:00:00Z,0.8128271472792441
3233,2001-06-24T08:30:00Z,1.5682627356916932
3234,2001-06-24T09:00:00Z,2.434699851152848
3235,2001-06-24T09:30:00Z,3.0275118812256077
3236,2001-06-24T10:00:00Z,3.533314001710816
3237,2001-06-24T10:30:00Z,4.100344962576651
3238,2001-06-24T11:00:00Z,3.952914438357368
3239,2001-06-24T11:30:00Z,3.899111359362288
3240,2001-06-24T12:00:00Z,3.7996506441071394
3241,2001-06-24T12:30:00Z,4.272811037756046
3242,2001-06-24T13:00:00Z,4.661849264354376
3243,2001-06-24T13:30:00Z,4.651848592091275
3244,2001-06-24T14:00:00Z,3.8059090549066843
3245,2001-06-24T14:30:00Z,4.041069822472495
3246,2001-06-24T15:00:00Z,4.382809182054723
3247,2001-06-24T15:30:00Z,4.356163895628185
3248,2001-06-24T16:00:00Z,4.012199359236633
3249,2001-06-24T16:30:00Z,3.860827064726453
3250,2001-06-24T17:00:00Z,3.9406311793507416
3251,2001-06-24T17:30:00Z,3.756732358201492
3252,2001-06-24T18:00:00Z,3.4109882417521105
3253,2001-06-24T18:30:00Z,2.953887850405759
3254,2001-06-24T19:00:00Z,2.4810148137797685
3255,2001-06-24T19:30:00Z,2.0726217842996295
3256,2001-06-24T20:00:00Z,1.7459766914670976
3257,2001-06-24T20:30:00Z,1.580497326505009
3258,2001-06-24T21:00:00Z,1.3560473286956587
3259,2001-06-24T21:30:00Z,1.1802175993724957
3260,2001-06-24T22:00:00Z,1.0601132473753192
3261,2001-06-24T22:30:00Z,0.8920957978215535
3262,2001-06-24T23:00:00Z,0.7611686787793221
3263,2001-06-24T23:30:00Z,0.6430197515548758
3264,2001-06-25T00:00:00Z,0.41441476918117337
3265,2001-06-25T00:30:00Z,0.3572771104862138
3266,2001-06-25T01:00:00Z,0.27533773427317426
3267,2001-06-25T01:30:00Z,0.22298629639513148
3268,2001-06-25T02:00:00Z,0.20161112037361353
3269,2001-06-25T02:30:00Z,0.16231061649153905
3270,2001-06-25T03:00:00Z,0.1446601005136969
3271,2001-06-25T03:30:00Z,0.13901996925684826
3272,2001-06-25T04:00:00Z,0.11523832787377063
3273,2001-06-25T04:30:00Z,0.07566151372871735
3274,2001-06-25T05:00:00Z,0.04858666714247699
3275,2001-06-25T05:30:00Z,0.025635827277554216
3276,2001-06-25T06:00:00Z,0.022988893995146257
3277,2001-06-25T06:30:00Z,0.03863594735447666
3278,2001-06-25T07:00:00Z,0.060873291537934915
3279,2001-06-25T07:30:00Z,0.11365051178512399
3280,2001-06-25T08:00:00Z,0.178798111015268
3281,2001-06-25T08:30:00Z,0.3080253172195292
3282,2001-06-25T09:00:00Z,0.7310451699788353
3283,2001-06-25T09:30:00Z,1.6484565961882822
3284,2001-06-25T10:00:00Z,4.571546266729476
3285,2001-06-25T10:30:00Z,4.074335397215585
3286,2001-06-25T11:00:00Z,4.598817091721414
3287,2001-06-25T11:30:00Z,6.272217379098874
3288,2001-06-25T12:00:00Z,4.739123864681084
3289,2001-06-25T12:30:00Z,4.341139210626941
3290,2001-06-25T13:00:00Z,4.6551946499664405
3291,2001-06-25T13:30:00Z,7.610567440159436
3292,2001-06-25T14:00:00Z,4.844962946062097
3293,2001-06-25T14:30:00Z,4.772213227778003
3294,2001-06-25T15:00:00Z,5.855255704012743
3295,2001-06-25T15:30:00Z,5.6327635428191885
3296,2001-06-25T16:00:00Z,5.69157158299521
3297,2001-06-25T16:30:00Z,5.5539086511138365
3298,2001-06-25T17:00:00Z,5.308554791551808
3299,2001-06-25T17:30:00Z,4.965552458354518
3300,2001-06-25T18:00:00Z,4.598616255774444
3301,2001-06-25T18:30:00Z,4.002860153650836
3302,2001-06-25T19:00:00Z,3.4689651007750553
3303,2001-06-25T19:30:00Z,2.9754053899948536
3304,2001-06-25T20:00:00Z,2.5101272817608913
3305,2001-06-25T20:30:00Z,2.0181414215182603
3306,2001-06-25T21:00:00Z,1.5574118629146578
3307,2001-06-25T21:30:00Z,1.0385599556980152
3308,2001-06-25T22:00:00Z,0.7812142959804482
3309,2001-06-25T22:30:00Z,0.5245106818532689
3310,2001-06-25T23:00:00Z,0.3347475250181353
3311,2001-06-25T23:30:00Z,0.22069975885683396
3312,2001-06-26T00:00:00Z,0.9540939770574832
3313,2001-06-26T00:30:00Z,0.7286556311123781
3314,2001-06-26T01:00:00Z,1.2448654213200547
3315,2001-06-26T01:30:00Z,0.752006124197545
3316,2001-06-26T02:00:00Z,0.49381415985775834
3317,2001-06-26T02:30:00Z,0.4265101670657539
3318,2001-06-26T03:00:00Z,0.24713702607888904
3319,2001-06-26T03:30:00Z,0.2274526388934303
3320,2001-06-26T04:00:00Z,0.16149929750481876
3321,2001-06-26T04:30:00Z,0.11368984982779916
3322,2001-06-26T05:00:00Z,0.10738449160767859
3323,2001-06-26T05:30:00Z,0.11852331943424786
3324,2001-06-26T06:00:00Z,0.15447828459431664
3325,2001-06-26T06:30:00Z,0.2062211604829166
3326,2001-06-26T07:00:00Z,0.2673528781213601
3327,2001-06-26T07:30:00Z,0.47146440535188094
3328,2001-06-26T08:00:00Z,0.9264017037742626
3329,2001-06-26T08:30:00Z,1.29710055763632
3330,2001-06-26T09:00:00Z,1.644732800116152
3331,2001-06-26T09:30:00Z,1.9104383493037216
3332,2001-06-26T10:00:00Z,2.2741582160034604
3333,2001-06-26T10:30:00Z,2.852624599655168
3334,2001-06-26T11:00:00Z,3.2113469027087795
3335,2001-06-26T11:30:00Z,3.2986842593578163
3336,2001-06-26T12:00:00Z,3.194168571068064
3337,2001-06-26T12:30:00Z,2.814285595789843
3338,2001-06-26T13:00:00Z,2.185240597982331
3339,2001-06-26T13:30:00Z,1.707584097614079
3340,2001-06-26T14:00:00Z,1.3818017809371337
3341,2001-06-26T14:30:00Z,1.132575567674328
3342,2001-06-26T15:00:00Z,0.9414588235153364
3343,2001-06-26T15:30:00Z,0.8660031912911198
3344,2001-06-26T16:00:00Z,0.8217716989720079
3345,2001-06-26T16:30:00Z,0.7565455449114472
3346,2001-06-26T17:00:00Z,0.6722160980561553
3347,2001-06-26T17:30:00Z,0.5998038430892635
3348,2001-06-26T18:00:00Z,0.5616730224190943
3349,2001-06-26T18:30:00Z,0.5587474603350912
3350,2001-06-26T19:00:00Z,0.5942080834720912
3351,2001-06-26T19:30:00Z,0.5660294239115754
3352,2001-06-26T20:00:00Z,0.5217382768176225
3353,2001-06-26T20:30:00Z,0.5735481708045855
3354,2001-06-26T21:00:00Z,0.4608446258828328
3355,2001-06-26T21:30:00Z,0.4562225745588574
3356,2001-06-26T22:00:00Z,0.425597403146343
3357,2001-06-26T22:30:00Z,0.4106943138531618
3358,2001-06-26T23:00:00Z,0.3637839640758982
3359,2001-06-26T23:30:00Z,0.33613618859030403
3360,2001-06-27T00:00:00Z,0.2073269870031867
3361,2001-06-27T00:30:00Z,0.20456967911600898
3362,2001-06-27T01:00:00Z,0.2467494907063193
3363,2001-06-27T01:30:00Z,0.2522640901824475
3364,2001-06-27T02:00:00Z,0.26595679520233645
3365,2001-06-27T02:30:00Z,0.2671404495871357
3366,2001-06-27T03:00:00Z,0.273458124426394
3367,2001-06-27T03:30:00Z,0.2797423571056734
3368,2001-06-27T04:00:00Z,0.29651155050887795
3369,2001-06-27T04:30:00Z,0.32534458186878673
3370,2001-06-27T05:00:00Z,0.3736264025227829
3371,2001-06-27T05:30:00Z,0.4228592343895224
3372,2001-06-27T06:00:00Z,0.50780898590696
3373,2001-06-27T06:30:00Z,0.5808479554236354
3374,2001-06-27T07:00:00Z,0.6011266120853455
3375,2001-06-27T07:30:00Z,0.5862689917476039
3376,2001-06-27T08:00:00Z,0.6149598895237487
3377,2001-06-27T08:30:00Z,0.5249798158511365
3378,2001-06-27T09:00:00Z,0.5162417070047135
3379,2001-06-27T09:30:00Z,0.5250685973456141
3380,2001-06-27T10:00:00Z,0.5045221468669393
3381,2001-06-27T10:30:00Z,0.4934352777520139
3382,2001-06-27T11:00:00Z,0.4945892830340103
3383,2001-06-27T11:30:00Z,0.5051069138355828
3384,2001-06-27T12:00:00Z,0.5311354126709316
3385,2001-06-27T12:30:00Z,0.5498949151544165
3386,2001-06-27T13:00:00Z,0.588433088173221
3387,2001-06-27T13:30:00Z,0.6251553499283902
3388,2001-06-27T14:00:00Z,0.6657352352323611
3389,2001-06-27T14:30:00Z,0.7643296033108435
3390,2001-06-27T15:00:00Z,0.7921131522630317
3391,2001-06-27T15:30:00Z,0.8164088924827232
3392,2001-06-27T16:00:00Z,0.8322233283953014
3393,2001-06-27T16:30:00Z,0.9358999714672281
3394,2001-06-27T17:00:00Z,1.1000637142869991
3395,2001-06-27T17:30:00Z,1.2296851548100711
3396,2001-06-27T18:00:00Z,1.4279798014540623
3397,2001-06-27T18:30:00Z,1.7884017847618285
3398,2001-06-27T19:00:00Z,2.215020591012513
3399,2001-06-27T19:30:00Z,2.4710806448736937
3400,2001-06-27T20:00:00Z,2.3817663263148985
3401,2001-06-27T20:30:00Z,2.1577865038802155
3402,2001-06-27T21:00:00Z,1.7994806795452978
3403,2001-06-27T21:30:00Z,1.3903332248998768
3404,2001-06-27T22:00:00Z,1.0709615402269685
3405,2001-06-27T22:30:00Z,0.7807897585678039
3406,2001-06-27T23:00:00Z,0.5269360593884199
3407,2001-06-27T23:30:00Z,0.3394906246542303
3408,2001-06-28T00:00:00Z,0.3511856078059885
3409,2001-06-28T00:30:00Z,0.2535507927095925
3410,2001-06-28T01:00:00Z,0.17057575762685165
3411,2001-06-28T01:30:00Z,0.10103201926661348
3412,2001-06-28T02:00:00Z,0.08941314891066605
3413,2001-06-28T02:30:00Z,0.10524717677660127
3414,2001-06-28T03:00:00Z,0.11966756539424267
3415,2001-06-28T03:30:00Z,0.10885789350867038
3416,2001-06-28T04:00:00Z,0.11669542658618974
3417,2001-06-28T04:30:00Z,0.1269297051668529
3418,2001-06-28T05:00:00Z,0.14640207141949133
3419,2001-06-28T05:30:00Z,0.17326134188750483
3420,2001-06-28T06:00:00Z,0.21882825943895737
3421,2001-06-28T06:30:00Z,0.2632591465873001
3422,2001-06-28T07:00:00Z,0.3454913801600673
3423,2001-06-28T07:30:00Z,0.4535384476906076
3424,2001-06-28T08:00:00Z,0.5262618689232056
3425,2001-06-28T08:30:00Z,0.5888096081265242
3426,2001-06-28T09:00:00Z,0.772227277350959
3427,2001-06-28T09:30:00Z,1.006496760710973
3428,2001-06-28T10:00:00Z,1.2007367583703532
3429,2001-06-28T10:30:00Z,1.2985610215328462
3430,2001-06-28T11:00:00Z,1.7477138448302623
3431,2001-06-28T11:30:00Z,3.114131214355858
3432,2001-06-28T12:00:00Z,3.9603081577782895
3433,2001-06-28T12:30:00Z,4.877790740576673
3434,2001-06-28T13:00:00Z,5.510307866319306
3435,2001-06-28T13:30:00Z,6.80730885292032
3436,2001-06-28T14:00:00Z,8.499986017382577
3437,2001-06-28T14:30:00Z,9.776568618148367
3438,2001-06-28T15:00:00Z,9.588457666569212
3439,2001-06-28T15:30:00Z,8.571617562766862
3440,2001-06-28T16:00:00Z,8.28866818528989
3441,2001-06-28T16:30:00Z,7.971944942245686
3442,2001-06-28T17:00:00Z,8.016753168830878
3443,2001-06-28T17:30:00Z,7.576694816278441
3444,2001-06-28T18:00:00Z,7.357921642220219
3445,2001-06-28T18:30:00Z,7.168366511587546
3446,2001-06-28T19:00:00Z,6.4155551363258985
3447,2001-06-28T19:30:00Z,5.588019997874742
3448,2001-06-28T20:00:00Z,4.5407846450965
3449,2001-06-28T20:30:00Z,6.490416863397604
3450,2001-06-28T21:00:00Z,2.9529659182228993
3451,2001-06-28T21:30:00Z,2.1559758403251186
3452,2001-06-28T22:00:00Z,1.626301530263349
3453,2001-06-28T22:30:00Z,1.1352214473856628
3454,2001-06-28T23:00:00Z,0.8583576470031111
3455,2001-06-28T23:30:00Z,0.6706273846406773
3456,2001-06-29T00:00:00Z,0.3432945086052621
3457,2001-06-29T00:30:00Z,0.26225748127211485
3458,2001-06-29T01:00:00Z,0.2250113485192896
3459,2001-06-29T01:30:00Z,0.2146675313035105
3460,2001-06-29T02:00:00Z,0.1980406621057493
3461,2001-06-29T02:30:00Z,0.1827489771172793
3462,2001-06-29T03:00:00Z,0.17157165052373943
3463,2001-06-29T03:30:00Z,0.1877022484266171
3464,2001-06-29T04:00:00Z,0.19110135091654937
3465,2001-06-29T04:30:00Z,0.21650459645955566
3466,2001-06-29T05:00:00Z,0.24993571947068374
3467,2001-06-29T05:30:00Z,0.28872131870081674
3468,2001-06-29T06:00:00Z,0.37966694874033274
3469,2001-06-29T06:30:00Z,0.4924864473390164
3470,2001-06-29T07:00:00Z,0.6375093156157261
3471,2001-06-29T07:30:00Z,0.7008725942594995
3472,2001-06-29T08:00:00Z,0.7594562468061338
3473,2001-06-29T08:30:00Z,0.8515631622571709
3474,2001-06-29T09:00:00Z,0.9714884645143071
3475,2001-06-29T09:30:00Z,1.2501291416557259
3476,2001-06-29T10:00:00Z,1.4835838440978169
3477,2001-06-29T10:30:00Z,1.3895378372332525
3478,2001-06-29T11:00:00Z,1.3823196797191106
3479,2001-06-29T11:30:00Z,1.322833739402112
3480,2001-06-29T12:00:00Z,1.8753846622106116
3481,2001-06-29T12:30:00Z,2.9188955529619034
3482,2001-06-29T13:00:00Z,3.769703970323002
3483,2001-06-29T13:30:00Z,4.1674622590559816
3484,2001-06-29T14:00:00Z,3.5072808051511544
3485,2001-06-29T14:30:00Z,3.2868553860053495
3486,2001-06-29T15:00:00Z,4.624477581388208
3487,2001-06-29T15:30:00Z,7.330878167524066
3488,2001-06-29T16:00:00Z,8.29275583490197
3489,2001-06-29T16:30:00Z,7.863252833133812
3490,2001-06-29T17:00:00Z,7.365066514901486
3491,2001-06-29T17:30:00Z,6.0020574794232555
3492,2001-06-29T18:00:00Z,5.97297582625141
3493,2001-06-29T18:30:00Z,6.462273740738174
3494,2001-06-29T19:00:00Z,6.088514291031352
3495,2001-06-29T19:30:00Z,5.2338118460490834
3496,2001-06-29T20:00:00Z,4.116645070151415
3497,2001-06-29T20:30:00Z,2.8161197258256205
3498,2001-06-29T21:00:00Z,1.7449085041581225
3499,2001-06-29T21:30:00Z,1.0815150120958092
3500,2001-06-29T22:00:00Z,0.6861455850897719
3501,2001-06-29T22:30:00Z,0.444202934398002
3502,2001-06-29T23:00:00Z,0.2998759039400444
3503,2001-06-29T23:30:00Z,0.19264359486828644
3504,2001-06-30T00:00:00Z,0.24389717679273573
3505,2001-06-30T00:30:00Z,0.1950581350100653
3506,2001-06-30T01:00:00Z,0.10996684096215734
3507,2001-06-30T01:30:00Z,0.06745476578007986
3508,2001-06-30T02:00:00Z,0.045161783152601095
3509,2001-06-30T02:30:00Z,0.04234369435615697
3510,2001-06-30T03:00:00Z,0.062269801731177236
3511,2001-06-30T03:30:00Z,0.08631782748125055
3512,2001-06-30T04:00:00Z,0.07445033420394478
3513,2001-06-30T04:30:00Z,0.11256574327714862
3514,2001-06-30T05:00:00Z,0.14432787588454993
3515,2001-06-30T05:30:00Z,0.3520180154426682
3516,2001-06-30T06:00:00Z,0.3387591101024979
3517,2001-06-30T06:30:00Z,0.22352291341631628
3518,2001-06-30T07:00:00Z,0.30346913198441483
3519,2001-06-30T07:30:00Z,0.29042966792010116
3520,2001-06-30T08:00:00Z,0.3124495500965953
3521,2001-06-30T08:30:00Z,0.2755255537534373
3522,2001-06-30T09:00:00Z,0.32214806957718706
3523,2001-06-30T09:30:00Z,0.523504428300056
3524,2001-06-30T10:00:00Z,0.9445117699147931
3525,2001-06-30T10:30:00Z,1.1937784444177069
3526,2001-06-30T11:00:00Z,1.125015862617491
3527,2001-06-30T11:30:00Z,1.2179696567872953
3528,2001-06-30T12:00:00Z,1.6168478233252956
3529,2001-06-30T12:30:00Z,2.094393465785948
3530,2001-06-30T13:00:00Z,3.5172916280540436
3531,2001-06-30T13:30:00Z,4.6002455601519605
3532,2001-06-30T14:00:00Z,5.487956776513652
3533,2001-06-30T14:30:00Z,6.734923397247422
3534,2001-06-30T15:00:00Z,7.010997155750381
3535,2001-06-30T15:30:00Z,7.111040063531662
3536,2001-06-30T16:00:00Z,7.479972168144461
3537,2001-06-30T16:30:00Z,7.422574751461034
3538,2001-06-30T17:00:00Z,7.114629873216026
3539,2001-06-30T17:30:00Z,6.416197328774736
3540,2001-06-30T18:00:00Z,6.332585842947471
3541,2001-06-30T18:30:00Z,5.883473898769041
3542,2001-06-30T19:00:00Z,5.438356295645163
3543,2001-06-30T19:30:00Z,4.836869989178266
3544,2001-06-30T20:00:00Z,4.314924594868646
3545,2001-06-30T20:30:00Z,3.788213145030861
3546,2001-06-30T21:00:00Z,3.2148008815543054
3547,2001-06-30T21:30:00Z,2.8860367578941077
3548,2001-06-30T22:00:00Z,2.7200612726140214
3549,2001-06-30T22:30:00Z,2.1794124481158033
3550,2001-06-30T23:00:00Z,1.9272767919934246
3551,2001-06-30T23:30:00Z,1.4304501741942484
3552,2001-07-01T00:00:00Z,0.9921434204649835
3553,2001-07-01T00:30:00Z,0.7447359932214228
3554,2001-07-01T01:00:00Z,0.5383185750368279
3555,2001-07-01T01:30:00Z,0.37646617448598896
3556,2001-07-01T02:00:00Z,0.24417775442976897
3557,2001-07-01T02:30:00Z,0.1577179641160327
3558,2001-07-01T03:00:00Z,0.0890636280971205
3559,2001-07-01T03:30:00Z,0.059463687324743934
3560,2001-07-01T04:00:00Z,0.03400407950107788
3561,2001-07-01T04:30:00Z,0.027611293593762385
3562,2001-07-01T05:00:00Z,0.07273203888198898
3563,2001-07-01T05:30:00Z,0.0670048841795712
3564,2001-07-01T06:00:00Z,0.1019937872954809
3565,2001-07-01T06:30:00Z,0.1759047627783404
3566,2001-07-01T07:00:00Z,0.32858513494204306
3567,2001-07-01T07:30:00Z,0.7037615593782143
3568,2001-07-01T08:00:00Z,1.254285906335181
3569,2001-07-01T08:30:00Z,2.44758816924083
3570,2001-07-01T09:00:00Z,3.933623154731749
3571,2001-07-01T09:30:00Z,5.381382047025348
3572,2001-07-01T10:00:00Z,7.32426819428021
3573,2001-07-01T10:30:00Z,9.068228919863886
3574,2001-07-01T11:00:00Z,10.149664862618446
3575,2001-07-01T11:30:00Z,9.839023788203916
3576,2001-07-01T12:00:00Z,9.738846713690274
3577,2001-07-01T12:30:00Z,10.706648913141235
3578,2001-07-01T13:00:00Z,10.472891357515675
3579,2001-07-01T13:30:00Z,10.767579000382739
3580,2001-07-01T14:00:00Z,10.367973140600856
3581,2001-07-01T14:30:00Z,9.424918023236318
3582,2001-07-01T15:00:00Z,8.139168692183096
3583,2001-07-01T15:30:00Z,7.029516996779937
3584,2001-07-01T16:00:00Z,5.868476992020953
3585,2001-07-01T16:30:00Z,4.973229155696971
3586,2001-07-01T17:00:00Z,4.32444985072792
3587,2001-07-01T17:30:00Z,3.8279414863489674
3588,2001-07-01T18:00:00Z,3.3471615914603468
3589,2001-07-01T18:30:00Z,2.9693285490600654
3590,2001-07-01T19:00:00Z,2.608301289944859
3591,2001-07-01T19:30:00Z,2.3355041264484786
3592,2001-07-01T20:00:00Z,2.0487691751832307
3593,2001-07-01T20:30:00Z,2.047136738314212
3594,2001-07-01T21:00:00Z,1.5940394766947257
3595,2001-07-01T21:30:00Z,1.171605715505956
3596,2001-07-01T22:00:00Z,0.8931071505617088
3597,2001-07-01T22:30:00Z,0.6835739128284415
3598,2001-07-01T23:00:00Z,0.53233121215701
3599,2001-07-01T23:30:00Z,0.4119630018824696
3600,2001-07-02T00:00:00Z,0.24101019720702124
3601,2001-07-02T00:30:00Z,0.2104518970390148
3602,2001-07-02T01:00:00Z,0.16596732412448428
3603,2001-07-02T01:30:00Z,0.12445070685447827
3604,2001-07-02T02:00:00Z,0.10185929299027534
3605,2001-07-02T02:30:00Z,0.08026154895427158
3606,2001-07-02T03:00:00Z,0.054946866123107355
3607,2001-07-02T03:30:00Z,0.03756816904688298
3608,2001-07-02T04:00:00Z,0.027310363247565226
3609,2001-07-02T04:30:00Z,0.014262273203080345
3610,2001-07-02T05:00:00Z,0.009979908245644407
3611,2001-07-02T05:30:00Z,0.00798013621661529
3612,2001-07-02T06:00:00Z,0.03367506313144142
3613,2001-07-02T06:30:00Z,0.0862253522954329
3614,2001-07-02T07:00:00Z,0.21926263090196038
3615,2001-07-02T07:30:00Z,0.44575278464395496
3616,2001-07-02T08:00:00Z,0.725036640155263
3617,2001-07-02T08:30:00Z,1.050327683829119
3618,2001-07-02T09:00:00Z,1.6475051566821381
